10.278085328021955,0.1,16.333333333333332,63.61816083912815,-5.769071799976739
10.278085328021955,0.1,16.666666666666668,63.33098572567557,-5.708097968220983
10.278085328021955,0.1,17.0,63.04307119206651,-5.647244068158142
10.278085328021955,0.1,17.333333333333332,62.75306205735985,-5.586227767896122
10.278085328021955,0.1,17.666666666666668,62.460133644550154,-5.52488286273304
10.278085328021955,0.1,18.0,62.164630354990294,-5.463289548992924
10.278085328021955,0.31622776601683794,15.0,64.76643853419239,-6.0156341497304595
10.278085328021955,0.31622776601683794,15.333333333333334,64.47849106056661,-5.953390695222941
10.278085328021955,0.31622776601683794,15.666666666666666,64.1914948035114,-5.891628832292143
10.278085328021955,0.31622776601683794,16.0,63.90460237614119,-5.830164681719261
10.278085328021955,0.31622776601683794,16.333333333333332,63.61816083912815,-5.769071799976739
10.278085328021955,0.31622776601683794,16.666666666666668,63.33098572567557,-5.708097968220983
10.278085328021955,0.31622776601683794,17.0,63.04307119206651,-5.647244068158142
10.278085328021955,0.31622776601683794,17.333333333333332,62.75306205735985,-5.586227767896122
10.278085328021955,0.31622776601683794,17.666666666666668,62.460133644550154,-5.52488286273304
10.278085328021955,0.31622776601683794,18.0,62.164630354990294,-5.463289548992924
10.278085328021955,1.0,15.0,64.76643853419239,-6.0156341497304595
10.278085328021955,1.0,15.333333333333334,64.47849106056661,-5.953390695222941
10.278085328021955,1.0,15.666666666666666,64.1914948035114,-5.891628832292143
10.278085328021955,1.0,16.0,63.90460237614119,-5.830164681719261
10.278085328021955,1.0,16.333333333333332,63.61816083912815,-5.769071799976739
10.278085328021955,1.0,16.666666666666668,63.33098572567557,-5.708097968220983
10.278085328021955,1.0,17.0,63.04307119206651,-5.647244068158142
10.278085328021955,1.0,17.333333333333332,62.75306205735985,-5.586227767896122
10.278085328021955,1.0,17.666666666666668,62.460133644550154,-5.52488286273304
10.278085328021955,1.0,18.0,62.164630354990294,-5.463289548992924
14.337423288737734,0.01,15.0,68.39613844598433,-6.824022066116138
14.337423288737734,0.01,15.333333333333334,68.17875701248745,-6.774367381676483
14.337423288737734,0.01,15.666666666666666,67.96220360811509,-6.7250590024558194
14.337423288737734,0.01,16.0,67.74657890959125,-6.676117943658114
14.337423288737734,0.01,16.333333333333332,67.53163103045708,-6.627485296079289
14.337423288737734,0.01,16.666666666666668,67.29331860614269,-6.573747004853868
14.337423288737734,0.01,17.0,67.06754130500639,-6.523010569276426
14.337423288737734,0.01,17.333333333333332,66.8661209535168,-6.477891514278301
14.337423288737734,0.01,17.666666666666668,66.66624360567107,-6.4332522509615755
14.337423288737734,0.01,18.0,66.46750145197062,-6.388999014139296
14.337423288737734,0.03162277660168379,15.0,68.39613844598433,-6.824022066116138
14.337423288737734,0.03162277660168379,15.333333333333334,68.17875701248745,-6.774367381676483
14.337423288737734,0.03162277660168379,15.666666666666666,67.96220360811509,-6.7250590024558194
14.337423288737734,0.03162277660168379,16.0,67.74657890959125,-6.676117943658114
14.337423288737734,0.03162277660168379,16.333333333333332,67.53163103045708,-6.627485296079289
14.337423288737734,0.03162277660168379,16.666666666666668,67.29331860614269,-6.573747004853868
14.337423288737734,0.03162277660168379,17.0,67.06754130500639,-6.523010569276426
14.337423288737734,0.03162277660168379,17.333333333333332,66.8661209535168,-6.477891514278301
14.337423288737734,0.03162277660168379,17.666666666666668,66.66624360567107,-6.4332522509615755
14.337423288737734,0.03162277660168379,18.0,66.46750145197062,-6.388999014139296
14.337423288737734,0.1,15.0,68.39613844598433,-6.824022066116138
14.337423288737734,0.1,15.333333333333334,68.17875701248745,-6.774367381676483
14.337423288737734,0.1,15.666666666666666,67.96220360811509,-6.7250590024558194
14.337423288737734,0.1,16.0,67.74657890959125,-6.676117943658114
14.337423288737734,0.1,16.333333333333332,67.53163103045708,-6.627485296079289
14.337423288737734,0.1,16.666666666666668,67.29331860614269,-6.573747004853868
14.337423288737734,0.1,17.0,67.06754130500639,-6.523010569276426
14.337423288737734,0.1,17.333333333333332,66.8661209535168,-6.477891514278301
14.337423288737734,0.1,17.666666666666668,66.66624360567107,-6.4332522509615755
14.337423288737734,0.1,18.0,66.46750145197062,-6.388999014139296
14.337423288737734,0.31622776601683794,15.0,68.39613844598433,-6.824022066116138
14.337423288737734,0.31622776601683794,15.333333333333334,68.17875701248745,-6.774367381676483
14.337423288737734,0.31622776601683794,15.666666666666666,67.96220360811509,-6.7250590024558194
14.337423288737734,0.31622776601683794,16.0,67.74657890959125,-6.676117943658114
14.337423288737734,0.31622776601683794,16.333333333333332,67.53163103045708,-6.627485296079289
14.337423288737734,0.31622776601683794,16.666666666666668,67.29331860614269,-6.573747004853868
14.337423288737734,0.31622776601683794,17.0,67.06754130500639,-6.523010569276426
14.337423288737734,0.31622776601683794,17.333333333333332,66.8661209535168,-6.477891514278301
14.337423288737734,0.31622776601683794,17.666666666666668,66.66624360567107,-6.4332522509615755
14.337423288737734,0.31622776601683794,18.0,66.46750145197062,-6.388999014139296
14.337423288737734,1.0,15.0,68.39613844598433,-6.824022066116138
14.337423288737734,1.0,15.333333333333334,68.17875701248745,-6.774367381676483
14.337423288737734,1.0,15.666666666666666,67.96220360811509,-6.7250590024558194
14.337423288737734,1.0,16.0,67.74657890959125,-6.676117943658114
14.337423288737734,1.0,16.333333333333332,67.53163103045708,-6.627485296079289
14.337423288737734,1.0,16.666666666666668,67.29331860614269,-6.573747004853868
14.337423288737734,1.0,17.0,67.06754130500639,-6.523010569276426
14.337423288737734,1.0,17.333333333333332,66.8661209535168,-6.477891514278301
14.337423288737734,1.0,17.666666666666668,66.66624360567107,-6.4332522509615755
14.337423288737734,1.0,18.0,66.46750145197062,-6.388999014139296
20.000000000000004,0.01,15.0,71.17517594677048,-7.472742349080022
20.000000000000004,0.01,15.333333333333334,71.01116386321794,-7.433739114807782
20.000000000000004,0.01,15.666666666666666,70.84734534100976,-7.394871732106578
20.000000000000004,0.01,16.0,70.68402750079471,-7.3562124977625505
20.000000000000004,0.01,16.333333333333332,70.52093616242817,-7.317695913919746
20.000000000000004,0.01,16.666666666666668,70.35824548616974,-7.279362598228536
20.000000000000004,0.01,17.0,70.19611150242332,-7.241248533464981
20.000000000000004,0.01,17.333333333333332,70.03429597496394,-7.203297003343632
20.000000000000004,0.01,17.666666666666668,69.87294509289947,-7.165541658822892
20.000000000000004,0.01,18.0,69.71223684679687,-7.128023252752326
20.000000000000004,0.03162277660168379,15.0,71.17517594677048,-7.472742349080022
20.000000000000004,0.03162277660168379,15.333333333333334,71.01116386321794,-7.433739114807782
20.000000000000004,0.03162277660168379,15.666666666666666,70.84734534100976,-7.394871732106578
20.000000000000004,0.03162277660168379,16.0,70.68402750079471,-7.3562124977625505
20.000000000000004,0.03162277660168379,16.333333333333332,70.52093616242817,-7.317695913919746
20.000000000000004,0.03162277660168379,16.666666666666668,70.35824548616974,-7.279362598228536
20.000000000000004,0.03162277660168379,17.0,70.19611150242332,-7.241248533464981
20.000000000000004,0.03162277660168379,17.333333333333332,70.03429597496394,-7.203297003343632
20.000000000000004,0.03162277660168379,17.666666666666668,69.87294509289947,-7.165541658822892
20.000000000000004,0.03162277660168379,18.0,69.71223684679687,-7.128023252752326
20.000000000000004,0.1,15.0,71.17517594677048,-7.472742349080022
20.000000000000004,0.1,15.333333333333334,71.01116386321794,-7.433739114807782
20.000000000000004,0.1,15.666666666666666,70.84734534100976,-7.394871732106578
20.000000000000004,0.1,16.0,70.68402750079471,-7.3562124977625505
20.000000000000004,0.1,16.333333333333332,70.52093616242817,-7.317695913919746
20.000000000000004,0.1,16.666666666666668,70.35824548616974,-7.279362598228536
20.000000000000004,0.1,17.0,70.19611150242332,-7.241248533464981
20.000000000000004,0.1,17.333333333333332,70.03429597496394,-7.203297003343632
20.000000000000004,0.1,17.666666666666668,69.87294509289947,-7.165541658822892
20.000000000000004,0.1,18.0,69.71223684679687,-7.128023252752326
20.000000000000004,0.31622776601683794,15.0,71.17517594677048,-7.472742349080022
20.000000000000004,0.31622776601683794,15.333333333333334,71.01116386321794,-7.433739114807782
20.000000000000004,0.31622776601683794,15.666666666666666,70.84734534100976,-7.394871732106578
20.000000000000004,0.31622776601683794,16.0,70.68402750079471,-7.3562124977625505
20.000000000000004,0.31622776601683794,16.333333333333332,70.52093616242817,-7.317695913919746
20.000000000000004,0.31622776601683794,16.666666666666668,70.35824548616974,-7.279362598228536
20.000000000000004,0.31622776601683794,17.0,70.19611150242332,-7.241248533464981
20.000000000000004,0.31622776601683794,17.333333333333332,70.03429597496394,-7.203297003343632
20.000000000000004,0.31622776601683794,17.666666666666668,69.87294509289947,-7.165541658822892
20.000000000000004,0.31622776601683794,18.0,69.71223684679687,-7.128023252752326
20.000000000000004,1.0,15.0,71.17517594677048,-7.472742349080022
20.000000000000004,1.0,15.333333333333334,71.01116386321794,-7.433739114807782
20.000000000000004,1.0,15.666666666666666,70.84734534100976,-7.394871732106578
20.000000000000004,1.0,16.0,70.68402750079471,-7.3562124977625505
20.000000000000004,1.0,16.333333333333332,70.52093616242817,-7.317695913919746
20.000000000000004,1.0,16.666666666666668,70.35824548616974,-7.279362598228536
20.000000000000004,1.0,17.0,70.19611150242332,-7.241248533464981
20.000000000000004,1.0,17.333333333333332,70.03429597496394,-7.203297003343632
20.000000000000004,1.0,17.666666666666668,69.87294509289947,-7.165541658822892
20.000000000000004,1.0,18.0,69.71223684679687,-7.128023252752326
0.3010299956639812,0.01,17.0,552.062879585292,-508.7344592925785
0.3010299956639812,0.01,17.333333333333332,564.0313308664157,-531.0756189796882
2.0,0.01,17.0,40.39334925505826,-1.7288937735914054
2.0,0.01,17.333333333333332,41.39212603476316,-1.8655129050589379
2.0,0.01,17.666666666666668,42.43482804524645,-2.011700593203862
2.2,0.01,17.0,36.607697673876444,-1.2413606005107556
2.2,0.01,17.333333333333332,37.22637603527276,-1.3177597736978157
2.2,0.01,17.666666666666668,37.9052711895734,-1.4030683159183766
2.2,0.01,18.0,38.64658679903846,-1.4979813336737484
2.2,0.03162277660168379,17.0,36.607697673876444,-1.2413606005107556
2.2,0.03162277660168379,17.333333333333332,37.22637603527276,-1.3177597736978157
2.2,0.03162277660168379,17.666666666666668,37.9052711895734,-1.4030683159183766
2.2,0.03162277660168379,18.0,38.64658679903846,-1.4979813336737484
2.2,0.1,17.0,36.607697673876444,-1.2413606005107556
2.2,0.1,17.333333333333332,37.22637603527276,-1.3177597736978157
2.2,0.1,17.666666666666668,37.9052711895734,-1.4030683159183766
2.2,0.1,18.0,38.64658679903846,-1.4979813336737484
2.2,0.31622776601683794,17.0,36.607697673876444,-1.2413606005107556
2.2,0.31622776601683794,17.333333333333332,37.22637603527276,-1.3177597736978157
2.2,0.31622776601683794,17.666666666666668,37.9052711895734,-1.4030683159183766
2.2,0.31622776601683794,18.0,38.64658679903846,-1.4979813336737484
2.2,1.0,17.0,36.607697673876444,-1.2413606005107556
2.2,1.0,17.333333333333332,37.22637603527276,-1.3177597736978157
2.2,1.0,17.666666666666668,37.9052711895734,-1.4030683159183766
2.2,1.0,18.0,38.64658679903846,-1.4979813336737484
2.2470588235294118,0.01,17.0,36.0212150792646,-1.1701193438067143
2.2470588235294118,0.01,17.333333333333332,36.55486185906233,-1.2348953672128533
2.2470588235294118,0.01,17.666666666666668,37.15582631854504,-1.3089830746126614
2.2470588235294118,0.01,18.0,37.81492166283656,-1.3916262487052582
2.2470588235294118,0.03162277660168379,17.0,36.0212150792646,-1.1701193438067143
2.2470588235294118,0.03162277660168379,17.333333333333332,36.55486185906233,-1.2348953672128533
2.2470588235294118,0.03162277660168379,17.666666666666668,37.15582631854504,-1.3089830746126614
2.2470588235294118,0.03162277660168379,18.0,37.81492166283656,-1.3916262487052582
2.2470588235294118,0.1,17.0,36.0212150792646,-1.1701193438067143
2.2470588235294118,0.1,17.333333333333332,36.55486185906233,-1.2348953672128533
2.2470588235294118,0.1,17.666666666666668,37.15582631854504,-1.3089830746126614
2.2470588235294118,0.1,18.0,37.81492166283656,-1.3916262487052582
2.2470588235294118,0.31622776601683794,17.0,36.0212150792646,-1.1701193438067143
2.2470588235294118,0.31622776601683794,17.333333333333332,36.55486185906233,-1.2348953672128533
2.2470588235294118,0.31622776601683794,17.666666666666668,37.15582631854504,-1.3089830746126614
2.2470588235294118,0.31622776601683794,18.0,37.81492166283656,-1.3916262487052582
2.2470588235294118,1.0,17.0,36.0212150792646,-1.1701193438067143
2.2470588235294118,1.0,17.333333333333332,36.55486185906233,-1.2348953672128533
2.2470588235294118,1.0,17.666666666666668,37.15582631854504,-1.3089830746126614
2.2470588235294118,1.0,18.0,37.81492166283656,-1.3916262487052582
2.294117647058824,0.01,17.0,35.528116085317755,-1.1111119279185568
2.294117647058824,0.01,17.333333333333332,35.98651135153658,-1.1659398650006954
2.294117647058824,0.01,17.666666666666668,36.507053662089454,-1.2290533837865003
2.294117647058824,0.01,18.0,37.078105268146764,-1.2993335031906224
2.294117647058824,0.03162277660168379,17.0,35.528116085317755,-1.1111119279185568
2.294117647058824,0.03162277660168379,17.333333333333332,35.98651135153658,-1.1659398650006954
2.294117647058824,0.03162277660168379,17.666666666666668,36.507053662089454,-1.2290533837865003
2.294117647058824,0.03162277660168379,18.0,37.078105268146764,-1.2993335031906224
2.294117647058824,0.1,17.0,35.528116085317755,-1.1111119279185568
2.294117647058824,0.1,17.333333333333332,35.98651135153658,-1.1659398650006954
2.294117647058824,0.1,17.666666666666668,36.507053662089454,-1.2290533837865003
2.294117647058824,0.1,18.0,37.078105268146764,-1.2993335031906224
2.294117647058824,0.31622776601683794,17.0,35.528116085317755,-1.1111119279185568
2.294117647058824,0.31622776601683794,17.333333333333332,35.98651135153658,-1.1659398650006954
2.294117647058824,0.31622776601683794,17.666666666666668,36.507053662089454,-1.2290533837865003
2.294117647058824,0.31622776601683794,18.0,37.078105268146764,-1.2993335031906224
2.294117647058824,1.0,17.0,35.528116085317755,-1.1111119279185568
2.294117647058824,1.0,17.333333333333332,35.98651135153658,-1.1659398650006954
2.294117647058824,1.0,17.666666666666668,36.507053662089454,-1.2290533837865003
2.294117647058824,1.0,18.0,37.078105268146764,-1.2993335031906224
2.3411764705882354,0.01,17.0,35.187919181247146,-1.070875894338231
2.3411764705882354,0.01,17.333333333333332,35.57504834945883,-1.1166931247217518
2.3411764705882354,0.01,17.666666666666668,36.01981876484488,-1.169951103496365
2.3411764705882354,0.01,18.0,36.45303985155826,-1.2224622959426772
2.3411764705882354,0.03162277660168379,17.0,35.187919181247146,-1.070875894338231
2.3411764705882354,0.03162277660168379,17.333333333333332,35.57504834945883,-1.1166931247217518
2.3411764705882354,0.03162277660168379,17.666666666666668,36.01981876484488,-1.169951103496365
2.3411764705882354,0.03162277660168379,18.0,36.45303985155826,-1.2224622959426772
2.3411764705882354,0.1,17.0,35.187919181247146,-1.070875894338231
2.3411764705882354,0.1,17.333333333333332,35.57504834945883,-1.1166931247217518
2.3411764705882354,0.1,17.666666666666668,36.01981876484488,-1.169951103496365
2.3411764705882354,0.1,18.0,36.45303985155826,-1.2224622959426772
2.3411764705882354,0.31622776601683794,17.0,35.187919181247146,-1.070875894338231
2.3411764705882354,0.31622776601683794,17.333333333333332,35.57504834945883,-1.1166931247217518
2.3411764705882354,0.31622776601683794,17.666666666666668,36.01981876484488,-1.169951103496365
2.3411764705882354,0.31622776601683794,18.0,36.45303985155826,-1.2224622959426772
2.3411764705882354,1.0,17.0,35.187919181247146,-1.070875894338231
2.3411764705882354,1.0,17.333333333333332,35.57504834945883,-1.1166931247217518
2.3411764705882354,1.0,17.666666666666668,36.01981876484488,-1.169951103496365
2.3411764705882354,1.0,18.0,36.45303985155826,-1.2224622959426772
2.388235294117647,0.01,17.0,34.85703586379618,-1.0321127825719354
2.388235294117647,0.01,17.333333333333332,35.1766351434563,-1.069547933174074
2.388235294117647,0.01,17.666666666666668,35.48135091835097,-1.105557930887331
2.388235294117647,0.01,18.0,35.91556648583624,-1.1574082880362617
2.388235294117647,0.03162277660168379,17.0,34.85703586379618,-1.0321127825719354
2.388235294117647,0.03162277660168379,17.333333333333332,35.1766351434563,-1.069547933174074
2.388235294117647,0.03162277660168379,17.666666666666668,35.48135091835097,-1.105557930887331
2.388235294117647,0.03162277660168379,18.0,35.91556648583624,-1.1574082880362617
2.388235294117647,0.1,17.0,34.85703586379618,-1.0321127825719354
2.388235294117647,0.1,17.333333333333332,35.1766351434563,-1.069547933174074
2.388235294117647,0.1,17.666666666666668,35.48135091835097,-1.105557930887331
2.388235294117647,0.1,18.0,35.91556648583624,-1.1574082880362617
2.388235294117647,0.31622776601683794,17.0,34.85703586379618,-1.0321127825719354
2.388235294117647,0.31622776601683794,17.333333333333332,35.1766351434563,-1.069547933174074
2.388235294117647,0.31622776601683794,17.666666666666668,35.48135091835097,-1.105557930887331
2.388235294117647,0.31622776601683794,18.0,35.91556648583624,-1.1574082880362617
2.388235294117647,1.0,17.0,34.85703586379618,-1.0321127825719354
2.388235294117647,1.0,17.333333333333332,35.1766351434563,-1.069547933174074
2.388235294117647,1.0,17.666666666666668,35.48135091835097,-1.105557930887331
2.388235294117647,1.0,18.0,35.91556648583624,-1.1574082880362617
2.435294117647059,0.01,17.0,34.603965823168885,-1.002712691353178
2.435294117647059,0.01,17.333333333333332,34.85144282700169,-1.0314607036195351
2.435294117647059,0.01,17.666666666666668,35.10148623380818,-1.0607149027032956
2.435294117647059,0.01,18.0,35.4630177823156,-1.103382618711863
2.435294117647059,0.03162277660168379,17.0,34.603965823168885,-1.002712691353178
2.435294117647059,0.03162277660168379,17.333333333333332,34.85144282700169,-1.0314607036195351
2.435294117647059,0.03162277660168379,17.666666666666668,35.10148623380818,-1.0607149027032956
2.435294117647059,0.03162277660168379,18.0,35.4630177823156,-1.103382618711863
2.435294117647059,0.1,17.0,34.603965823168885,-1.002712691353178
2.435294117647059,0.1,17.333333333333332,34.85144282700169,-1.0314607036195351
2.435294117647059,0.1,17.666666666666668,35.10148623380818,-1.0607149027032956
2.435294117647059,0.1,18.0,35.4630177823156,-1.103382618711863
2.435294117647059,0.31622776601683794,17.0,34.603965823168885,-1.002712691353178
2.435294117647059,0.31622776601683794,17.333333333333332,34.85144282700169,-1.0314607036195351
2.435294117647059,0.31622776601683794,17.666666666666668,35.10148623380818,-1.0607149027032956
2.435294117647059,0.31622776601683794,18.0,35.4630177823156,-1.103382618711863
2.435294117647059,1.0,17.0,34.603965823168885,-1.002712691353178
2.435294117647059,1.0,17.333333333333332,34.85144282700169,-1.0314607036195351
2.435294117647059,1.0,17.666666666666668,35.10148623380818,-1.0607149027032956
2.435294117647059,1.0,18.0,35.4630177823156,-1.103382618711863
2.4823529411764707,0.01,17.0,34.41845522085042,-0.9812973093684763
2.4823529411764707,0.01,17.333333333333332,34.60430114935642,-1.0027515057057754
2.4823529411764707,0.01,17.666666666666668,34.846962782328404,-1.0309384612667838
2.4823529411764707,0.01,18.0,35.15098771138499,-1.0665312011923578
2.4823529411764707,0.03162277660168379,17.0,34.41845522085042,-0.9812973093684763
2.4823529411764707,0.03162277660168379,17.333333333333332,34.60430114935642,-1.0027515057057754
2.4823529411764707,0.03162277660168379,17.666666666666668,34.846962782328404,-1.0309384612667838
2.4823529411764707,0.03162277660168379,18.0,35.15098771138499,-1.0665312011923578
2.4823529411764707,0.1,17.0,34.41845522085042,-0.9812973093684763
2.4823529411764707,0.1,17.333333333333332,34.60430114935642,-1.0027515057057754
2.4823529411764707,0.1,17.666666666666668,34.846962782328404,-1.0309384612667838
2.4823529411764707,0.1,18.0,35.15098771138499,-1.0665312011923578
2.4823529411764707,0.31622776601683794,17.0,34.41845522085042,-0.9812973093684763
2.4823529411764707,0.31622776601683794,17.333333333333332,34.60430114935642,-1.0027515057057754
2.4823529411764707,0.31622776601683794,17.666666666666668,34.846962782328404,-1.0309384612667838
2.4823529411764707,0.31622776601683794,18.0,35.15098771138499,-1.0665312011923578
2.4823529411764707,1.0,17.0,34.41845522085042,-0.9812973093684763
2.4823529411764707,1.0,17.333333333333332,34.60430114935642,-1.0027515057057754
2.4823529411764707,1.0,17.666666666666668,34.846962782328404,-1.0309384612667838
2.4823529411764707,1.0,18.0,35.15098771138499,-1.0665312011923578
2.5294117647058822,0.01,17.0,34.29619439514941,-0.9672464281633995
2.5294117647058822,0.01,17.333333333333332,34.42053930734621,-0.981537257382088
2.5294117647058822,0.01,17.666666666666668,34.60230311076938,-1.002520236231688
2.5294117647058822,0.01,18.0,34.84127632046532,-1.0302756825973711
2.5294117647058822,0.03162277660168379,17.0,34.29619439514941,-0.9672464281633995
2.5294117647058822,0.03162277660168379,17.333333333333332,34.42053930734621,-0.981537257382088
2.5294117647058822,0.03162277660168379,17.666666666666668,34.60230311076938,-1.002520236231688
2.5294117647058822,0.03162277660168379,18.0,34.84127632046532,-1.0302756825973711
2.5294117647058822,0.1,17.0,34.29619439514941,-0.9672464281633995
2.5294117647058822,0.1,17.333333333333332,34.42053930734621,-0.981537257382088
2.5294117647058822,0.1,17.666666666666668,34.60230311076938,-1.002520236231688
2.5294117647058822,0.1,18.0,34.84127632046532,-1.0302756825973711
2.5294117647058822,0.31622776601683794,17.0,34.29619439514941,-0.9672464281633995
2.5294117647058822,0.31622776601683794,17.333333333333332,34.42053930734621,-0.981537257382088
2.5294117647058822,0.31622776601683794,17.666666666666668,34.60230311076938,-1.002520236231688
2.5294117647058822,0.31622776601683794,18.0,34.84127632046532,-1.0302756825973711
2.5294117647058822,1.0,17.0,34.29619439514941,-0.9672464281633995
2.5294117647058822,1.0,17.333333333333332,34.42053930734621,-0.981537257382088
2.5294117647058822,1.0,17.666666666666668,34.60230311076938,-1.002520236231688
2.5294117647058822,1.0,18.0,34.84127632046532,-1.0302756825973711
2.5764705882352943,0.01,17.0,34.22907815715567,-0.9595543218484395
2.5764705882352943,0.01,17.333333333333332,34.296263126855315,-0.9672543131396079
2.5764705882352943,0.01,17.666666666666668,34.42227233677223,-0.9817367980572311
2.5764705882352943,0.01,18.0,34.5514136204538,-0.9966343680841301
2.5764705882352943,0.03162277660168379,17.0,34.22907815715567,-0.9595543218484395
2.5764705882352943,0.03162277660168379,17.333333333333332,34.296263126855315,-0.9672543131396079
2.5764705882352943,0.03162277660168379,17.666666666666668,34.42227233677223,-0.9817367980572311
2.5764705882352943,0.03162277660168379,18.0,34.5514136204538,-0.9966343680841301
2.5764705882352943,0.1,17.0,34.22907815715567,-0.9595543218484395
2.5764705882352943,0.1,17.333333333333332,34.296263126855315,-0.9672543131396079
2.5764705882352943,0.1,17.666666666666668,34.42227233677223,-0.9817367980572311
2.5764705882352943,0.1,18.0,34.5514136204538,-0.9966343680841301
2.5764705882352943,0.31622776601683794,17.0,34.22907815715567,-0.9595543218484395
2.5764705882352943,0.31622776601683794,17.333333333333332,34.296263126855315,-0.9672543131396079
2.5764705882352943,0.31622776601683794,17.666666666666668,34.42227233677223,-0.9817367980572311
2.5764705882352943,0.31622776601683794,18.0,34.5514136204538,-0.9966343680841301
2.5764705882352943,1.0,17.0,34.22907815715567,-0.9595543218484395
2.5764705882352943,1.0,17.333333333333332,34.296263126855315,-0.9672543131396079
2.5764705882352943,1.0,17.666666666666668,34.42227233677223,-0.9817367980572311
2.5764705882352943,1.0,18.0,34.5514136204538,-0.9966343680841301
2.623529411764706,0.01,17.0,34.21126829079271,-0.9575156855100224
2.623529411764706,0.01,17.333333333333332,34.22653145260643,-0.9592627440130401
2.623529411764706,0.01,17.666666666666668,34.29728487473188,-0.9673715310330564
2.623529411764706,0.01,18.0,34.421284189800545,-0.9816230217737136
2.623529411764706,0.03162277660168379,17.0,34.21126829079271,-0.9575156855100224
2.623529411764706,0.03162277660168379,17.333333333333332,34.22653145260643,-0.9592627440130401
2.623529411764706,0.03162277660168379,17.666666666666668,34.29728487473188,-0.9673715310330564
2.623529411764706,0.03162277660168379,18.0,34.421284189800545,-0.9816230217737136
2.623529411764706,0.1,17.0,34.21126829079271,-0.9575156855100224
2.623529411764706,0.1,17.333333333333332,34.22653145260643,-0.9592627440130401
2.623529411764706,0.1,17.666666666666668,34.29728487473188,-0.9673715310330564
2.623529411764706,0.1,18.0,34.421284189800545,-0.9816230217737136
2.623529411764706,0.31622776601683794,17.0,34.21126829079271,-0.9575156855100224
2.623529411764706,0.31622776601683794,17.333333333333332,34.22653145260643,-0.9592627440130401
2.623529411764706,0.31622776601683794,17.666666666666668,34.29728487473188,-0.9673715310330564
2.623529411764706,0.31622776601683794,18.0,34.421284189800545,-0.9816230217737136
2.623529411764706,1.0,17.0,34.21126829079271,-0.9575156855100224
2.623529411764706,1.0,17.333333333333332,34.22653145260643,-0.9592627440130401
2.623529411764706,1.0,17.666666666666668,34.29728487473188,-0.9673715310330564
2.623529411764706,1.0,18.0,34.421284189800545,-0.9816230217737136
2.670588235294118,0.01,17.0,34.24116575070535,-0.9609385530181909
2.670588235294118,0.01,17.333333333333332,34.205471149693324,-0.9568523348811622
2.670588235294118,0.01,17.666666666666668,34.22251765404748,-0.9588032393815169
2.670588235294118,0.01,18.0,34.29728752891808,-0.9673718355335787
2.670588235294118,0.03162277660168379,17.0,34.24116575070535,-0.9609385530181909
2.670588235294118,0.03162277660168379,17.333333333333332,34.205471149693324,-0.9568523348811622
2.670588235294118,0.03162277660168379,17.666666666666668,34.22251765404748,-0.9588032393815169
2.670588235294118,0.03162277660168379,18.0,34.29728752891808,-0.9673718355335787
2.670588235294118,0.1,17.0,34.24116575070535,-0.9609385530181909
2.670588235294118,0.1,17.333333333333332,34.205471149693324,-0.9568523348811622
2.670588235294118,0.1,17.666666666666668,34.22251765404748,-0.9588032393815169
2.670588235294118,0.1,18.0,34.29728752891808,-0.9673718355335787
2.670588235294118,0.31622776601683794,17.0,34.24116575070535,-0.9609385530181909
2.670588235294118,0.31622776601683794,17.333333333333332,34.205471149693324,-0.9568523348811622
2.670588235294118,0.31622776601683794,17.666666666666668,34.22251765404748,-0.9588032393815169
2.670588235294118,0.31622776601683794,18.0,34.29728752891808,-0.9673718355335787
2.670588235294118,1.0,17.0,34.24116575070535,-0.9609385530181909
2.670588235294118,1.0,17.333333333333332,34.205471149693324,-0.9568523348811622
2.670588235294118,1.0,17.666666666666668,34.22251765404748,-0.9588032393815169
2.670588235294118,1.0,18.0,34.29728752891808,-0.9673718355335787
2.7176470588235295,0.01,17.0,34.31485498851384,-0.9693877720215713
2.7176470588235295,0.01,17.333333333333332,34.235686231185625,-0.9603109960354645
2.7176470588235295,0.01,17.666666666666668,34.20563309909019,-0.95687086477097
2.7176470588235295,0.01,18.0,34.22637696137974,-0.9592450566688224
2.7176470588235295,0.03162277660168379,17.0,34.31485498851384,-0.9693877720215713
2.7176470588235295,0.03162277660168379,17.333333333333332,34.235686231185625,-0.9603109960354645
2.7176470588235295,0.03162277660168379,17.666666666666668,34.20563309909019,-0.95687086477097
2.7176470588235295,0.03162277660168379,18.0,34.22637696137974,-0.9592450566688224
2.7176470588235295,0.1,17.0,34.31485498851384,-0.9693877720215713
2.7176470588235295,0.1,17.333333333333332,34.235686231185625,-0.9603109960354645
2.7176470588235295,0.1,17.666666666666668,34.20563309909019,-0.95687086477097
2.7176470588235295,0.1,18.0,34.22637696137974,-0.9592450566688224
2.7176470588235295,0.31622776601683794,17.0,34.31485498851384,-0.9693877720215713
2.7176470588235295,0.31622776601683794,17.333333333333332,34.235686231185625,-0.9603109960354645
2.7176470588235295,0.31622776601683794,17.666666666666668,34.20563309909019,-0.95687086477097
2.7176470588235295,0.31622776601683794,18.0,34.22637696137974,-0.9592450566688224
2.7176470588235295,1.0,17.0,34.31485498851384,-0.9693877720215713
2.7176470588235295,1.0,17.333333333333332,34.235686231185625,-0.9603109960354645
2.7176470588235295,1.0,17.666666666666668,34.20563309909019,-0.95687086477097
